%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
27, 361.72, 711.93, 718.59, 193.06, 0.000, 0.000, 0.000, 13:42:14.992
28, 368.30, 722.41, 735.64, 196.32, 0.000, 0.000, 0.000, 13:42:14.992
29, 368.21, 722.06, 738.78, 199.96, 0.000, 0.000, 0.000, 13:42:15.009
30, 347.90, 698.44, 722.51, 189.80, 0.000, 0.000, 0.000, 13:42:15.009
31, 348.79, 694.54, 714.85, 183.97, 0.000, 0.000, 0.000, 13:42:15.023
32, 361.34, 711.59, 729.33, 195.52, 0.000, 0.000, 0.000, 13:42:15.023
33, 371.79, 722.46, 740.16, 202.26, 0.000, 0.000, 0.000, 13:42:15.032
34, 354.70, 709.06, 718.93, 194.59, 0.000, 0.000, 0.000, 13:42:15.032
35, 350.59, 700.56, 718.26, 188.44, 0.000, 0.000, 0.000, 13:42:15.047
36, 346.20, 697.90, 713.10, 183.12, 0.000, 0.000, 0.000, 13:42:15.047
37, 360.88, 706.44, 723.92, 185.81, 0.000, 0.000, 0.000, 13:42:15.047
38, 348.09, 698.90, 714.95, 186.46, 0.000, 0.000, 0.000, 13:42:15.047
39, 337.88, 687.21, 705.23, 176.18, 0.000, 0.000, 0.000, 13:42:15.062
40, 348.80, 697.83, 706.27, 175.01, 0.000, 0.000, 0.000, 13:42:15.062
41, 363.10, 709.93, 719.96, 184.45, 0.000, 0.000, 0.000, 13:42:15.065
42, 359.25, 697.65, 707.21, 178.38, 0.000, 0.000, 0.000, 13:42:15.065
43, 336.25, 686.80, 689.65, 161.13, 0.000, 0.000, 0.000, 13:42:15.077
44, 342.68, 697.31, 696.46, 164.23, 0.000, 0.000, 0.000, 13:42:15.077
45, 354.54, 707.19, 708.80, 174.61, 0.000, 0.000, 0.000, 13:42:15.092
46, 343.99, 704.01, 706.25, 182.33, 0.000, 0.000, 0.000, 13:42:15.092
47, 333.66, 680.65, 699.71, 169.66, 0.000, 0.000, 0.000, 13:42:15.092
48, 339.29, 690.14, 704.97, 170.39, 0.000, 0.000, 0.000, 13:42:15.092
49, 350.58, 702.36, 718.06, 181.52, 0.000, 0.000, 0.000, 13:42:15.115
