%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
31, -3600.08, -3404.79, -3639.85, -4039.34, 0.000, 0.000, 0.000, 14:30:10.014
32, -3598.51, -3409.02, -3638.65, -4037.23, 0.000, 0.000, 0.000, 14:30:10.015
33, -3586.57, -3397.57, -3624.19, -4024.80, 0.000, 0.000, 0.000, 14:30:10.021
34, -3589.18, -3397.28, -3628.40, -4033.19, 0.000, 0.000, 0.000, 14:30:10.022
35, -3590.90, -3406.47, -3630.90, -4047.94, 0.000, 0.000, 0.000, 14:30:10.023
36, -3597.01, -3415.47, -3632.92, -4048.38, 0.000, 0.000, 0.000, 14:30:10.023
37, -3603.89, -3411.41, -3635.65, -4042.81, 0.000, 0.000, 0.000, 14:30:10.024
38, -3603.99, -3403.54, -3637.16, -4037.09, 0.000, 0.000, 0.000, 14:30:10.024
39, -3602.87, -3410.59, -3637.64, -4038.78, 0.000, 0.000, 0.000, 14:30:10.026
40, -3603.80, -3414.08, -3641.13, -4042.41, 0.000, 0.000, 0.000, 14:30:10.026
41, -3599.49, -3408.70, -3637.65, -4049.31, 0.000, 0.000, 0.000, 14:30:10.027
42, -3607.70, -3415.67, -3644.87, -4055.60, 0.000, 0.000, 0.000, 14:30:10.028
43, -3615.26, -3418.48, -3651.07, -4052.15, 0.000, 0.000, 0.000, 14:30:10.029
44, -3614.13, -3416.11, -3645.53, -4042.14, 0.000, 0.000, 0.000, 14:30:10.029
45, -3594.65, -3405.22, -3627.01, -4021.60, 0.000, 0.000, 0.000, 14:30:10.033
46, -3594.63, -3398.41, -3618.49, -4023.62, 0.000, 0.000, 0.000, 14:30:10.034
47, -3590.19, -3393.46, -3623.40, -4033.50, 0.000, 0.000, 0.000, 14:30:10.035
48, -3590.23, -3392.52, -3626.42, -4032.78, 0.000, 0.000, 0.000, 14:30:10.036
49, -3578.59, -3384.94, -3623.99, -4025.50, 0.000, 0.000, 0.000, 14:30:10.038
50, -3586.09, -3387.38, -3625.14, -4035.80, 0.000, 0.000, 0.000, 14:30:10.038
51, -3587.67, -3391.05, -3625.81, -4041.52, 0.000, 0.000, 0.000, 14:30:10.116
52, -3581.91, -3384.04, -3618.95, -4042.81, 0.000, 0.000, 0.000, 14:30:10.116
53, -3580.85, -3384.28, -3622.11, -4033.49, 0.000, 0.000, 0.000, 14:30:10.613
54, -3581.04, -3381.19, -3627.04, -4040.21, 0.000, 0.000, 0.000, 14:30:10.614
55, -3587.64, -3392.44, -3625.74, -4042.87, 0.000, 0.000, 0.000, 14:30:10.617
56, -3588.55, -3397.99, -3628.62, -4038.98, 0.000, 0.000, 0.000, 14:30:10.618
57, -3581.99, -3391.51, -3628.55, -4042.24, 0.000, 0.000, 0.000, 14:30:10.620
58, -3590.57, -3397.28, -3636.29, -4050.25, 0.000, 0.000, 0.000, 14:30:10.620
59, -3597.99, -3399.34, -3645.21, -4048.12, 0.000, 0.000, 0.000, 14:30:10.675
60, -3591.13, -3392.91, -3634.85, -4043.15, 0.000, 0.000, 0.000, 14:30:10.676
61, -3594.18, -3403.24, -3637.34, -4045.64, 0.000, 0.000, 0.000, 14:30:10.681
62, -3595.17, -3398.86, -3634.89, -4045.08, 0.000, 0.000, 0.000, 14:30:10.681
63, -3606.00, -3407.90, -3640.58, -4049.42, 0.000, 0.000, 0.000, 14:30:10.681
64, -3614.02, -3416.05, -3649.57, -4051.96, 0.000, 0.000, 0.000, 14:30:10.682
65, -3600.22, -3408.05, -3642.87, -4054.04, 0.000, 0.000, 0.000, 14:30:10.697
66, -3598.21, -3408.58, -3638.80, -4052.97, 0.000, 0.000, 0.000, 14:30:10.697
67, -3590.34, -3404.52, -3633.29, -4038.45, 0.000, 0.000, 0.000, 14:30:10.707
68, -3593.87, -3414.67, -3628.52, -4034.37, 0.000, 0.000, 0.000, 14:30:10.708
