%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
188, -3376.46, -3317.28, -3330.81, -3769.59, 0.000, 0.000, 0.000, 13:56:33.428
189, -3394.71, -3324.74, -3340.00, -3773.68, 0.000, 0.000, 0.000, 13:56:33.461
190, -3390.79, -3321.48, -3334.02, -3770.63, 0.000, 0.000, 0.000, 13:56:33.462
191, -3395.64, -3335.11, -3338.56, -3759.40, 0.000, 0.000, 0.000, 13:56:33.463
192, -3400.54, -3337.70, -3344.36, -3769.36, 0.000, 0.000, 0.000, 13:56:33.463
193, -3397.24, -3329.12, -3338.45, -3774.05, 0.000, 0.000, 0.000, 13:56:33.464
194, -3389.51, -3325.18, -3332.93, -3768.85, 0.000, 0.000, 0.000, 13:56:33.464
195, -3392.65, -3333.51, -3334.52, -3772.40, 0.000, 0.000, 0.000, 13:56:33.477
196, -3384.76, -3320.20, -3325.01, -3763.54, 0.000, 0.000, 0.000, 13:56:33.479
197, -3407.87, -3347.45, -3354.24, -3794.14, 0.000, 0.000, 0.000, 13:56:33.482
198, -3401.88, -3347.89, -3351.08, -3787.39, 0.000, 0.000, 0.000, 13:56:33.482
199, -3393.04, -3338.56, -3337.73, -3776.08, 0.000, 0.000, 0.000, 13:56:33.612
200, -3387.44, -3322.37, -3334.20, -3774.73, 0.000, 0.000, 0.000, 13:56:33.612
0, -3401.20, -3332.65, -3352.58, -3780.01, 0.000, 0.000, 0.000, 13:56:33.826
1, -3389.84, -3333.02, -3344.28, -3776.19, 0.000, 0.000, 0.000, 13:56:33.827
2, -3384.33, -3326.93, -3339.44, -3779.21, 0.000, 0.000, 0.000, 13:56:33.831
3, -3380.14, -3317.09, -3323.83, -3771.74, 0.000, 0.000, 0.000, 13:56:33.832
4, -3382.89, -3327.03, -3345.75, -3774.13, 0.000, 0.000, 0.000, 13:56:33.854
5, -3391.80, -3332.14, -3347.08, -3784.65, 0.000, 0.000, 0.000, 13:56:33.874
6, -3388.67, -3334.61, -3346.20, -3775.49, 0.000, 0.000, 0.000, 13:56:33.875
7, -3395.42, -3340.95, -3344.83, -3779.94, 0.000, 0.000, 0.000, 13:56:33.875
8, -3387.77, -3333.97, -3332.15, -3782.04, 0.000, 0.000, 0.000, 13:56:33.876
9, -3387.87, -3343.28, -3335.07, -3789.34, 0.000, 0.000, 0.000, 13:56:33.877
10, -3405.33, -3346.53, -3347.61, -3792.78, 0.000, 0.000, 0.000, 13:56:33.877
11, -3392.58, -3336.91, -3347.10, -3790.15, 0.000, 0.000, 0.000, 13:56:33.879
12, -3394.50, -3341.30, -3334.64, -3771.71, 0.000, 0.000, 0.000, 13:56:33.879
13, -3403.17, -3346.97, -3342.18, -3780.63, 0.000, 0.000, 0.000, 13:56:33.879
14, -3402.14, -3336.00, -3336.06, -3778.49, 0.000, 0.000, 0.000, 13:56:33.879
15, -3394.60, -3332.08, -3330.32, -3772.76, 0.000, 0.000, 0.000, 13:56:33.880
16, -3391.51, -3343.74, -3326.97, -3770.90, 0.000, 0.000, 0.000, 13:56:33.893
17, -3389.42, -3335.73, -3330.20, -3770.69, 0.000, 0.000, 0.000, 13:56:33.895
18, -3390.75, -3338.11, -3334.44, -3766.14, 0.000, 0.000, 0.000, 13:56:33.895
19, -3377.54, -3306.37, -3319.40, -3776.01, 0.000, 0.000, 0.000, 13:56:33.896
20, -3383.89, -3308.24, -3340.10, -3772.79, 0.000, 0.000, 0.000, 13:56:33.896
21, -3397.94, -3316.66, -3354.47, -3783.00, 0.000, 0.000, 0.000, 13:56:33.896
22, -3390.33, -3314.87, -3340.28, -3782.88, 0.000, 0.000, 0.000, 13:56:33.896
23, -3393.50, -3317.41, -3338.80, -3775.26, 0.000, 0.000, 0.000, 13:56:33.898
24, -3386.21, -3309.08, -3334.96, -3779.68, 0.000, 0.000, 0.000, 13:56:33.898
25, -3374.18, -3303.05, -3322.62, -3768.45, 0.000, 0.000, 0.000, 13:56:33.900
26, -3377.06, -3304.51, -3327.12, -3759.93, 0.000, 0.000, 0.000, 13:56:33.900
27, -3374.23, -3310.28, -3324.55, -3762.30, 0.000, 0.000, 0.000, 13:56:33.900
28, -3359.39, -3295.41, -3310.84, -3765.53, 0.000, 0.000, 0.000, 13:56:33.900
29, -3359.61, -3300.09, -3314.25, -3773.01, 0.000, 0.000, 0.000, 13:56:33.901
30, -3370.83, -3296.44, -3321.44, -3765.34, 0.000, 0.000, 0.000, 13:56:33.902
31, -3366.74, -3293.76, -3330.19, -3759.24, 0.000, 0.000, 0.000, 13:56:33.905
32, -3361.01, -3288.14, -3325.66, -3753.45, 0.000, 0.000, 0.000, 13:56:33.905
33, -3367.23, -3290.45, -3339.03, -3770.94, 0.000, 0.000, 0.000, 13:56:33.905
34, -3360.36, -3289.57, -3320.93, -3760.23, 0.000, 0.000, 0.000, 13:56:33.905
35, -3352.47, -3280.96, -3311.83, -3759.02, 0.000, 0.000, 0.000, 13:56:34.198
36, -3343.09, -3272.28, -3310.32, -3759.07, 0.000, 0.000, 0.000, 13:56:34.198
37, -3353.79, -3284.60, -3315.92, -3750.38, 0.000, 0.000, 0.000, 13:56:34.198
38, -3349.28, -3286.24, -3320.19, -3752.51, 0.000, 0.000, 0.000, 13:56:34.198
39, -3344.75, -3290.27, -3311.75, -3747.07, 0.000, 0.000, 0.000, 13:56:34.199
40, -3365.81, -3293.62, -3322.02, -3755.32, 0.000, 0.000, 0.000, 13:56:34.199
41, -3367.76, -3302.06, -3330.69, -3756.18, 0.000, 0.000, 0.000, 13:56:34.199
42, -3371.61, -3306.08, -3325.68, -3752.89, 0.000, 0.000, 0.000, 13:56:34.199
43, -3393.87, -3326.90, -3332.34, -3765.22, 0.000, 0.000, 0.000, 13:56:34.200
44, -3392.02, -3335.70, -3326.93, -3765.09, 0.000, 0.000, 0.000, 13:56:34.200
45, -3398.67, -3341.40, -3340.10, -3785.72, 0.000, 0.000, 0.000, 13:56:34.200
46, -3385.11, -3327.20, -3315.10, -3759.23, 0.000, 0.000, 0.000, 13:56:34.200
47, -3381.36, -3330.26, -3324.22, -3761.70, 0.000, 0.000, 0.000, 13:56:34.201
48, -3397.04, -3340.19, -3336.63, -3775.54, 0.000, 0.000, 0.000, 13:56:34.201
49, -3393.94, -3335.39, -3332.42, -3771.91, 0.000, 0.000, 0.000, 13:56:34.202
50, -3406.72, -3330.83, -3337.91, -3783.52, 0.000, 0.000, 0.000, 13:56:34.202
51, -3397.26, -3339.47, -3336.17, -3779.30, 0.000, 0.000, 0.000, 13:56:34.202
52, -3394.46, -3331.81, -3328.56, -3778.98, 0.000, 0.000, 0.000, 13:56:34.203
53, -3401.25, -3340.57, -3337.17, -3780.72, 0.000, 0.000, 0.000, 13:56:34.203
54, -3384.62, -3332.21, -3330.05, -3773.57, 0.000, 0.000, 0.000, 13:56:34.204
55, -3398.39, -3341.02, -3340.67, -3779.71, 0.000, 0.000, 0.000, 13:56:34.204
56, -3402.88, -3341.04, -3339.41, -3774.03, 0.000, 0.000, 0.000, 13:56:34.204
57, -3395.81, -3326.92, -3338.80, -3759.91, 0.000, 0.000, 0.000, 13:56:34.205
58, -3400.07, -3338.79, -3345.13, -3775.74, 0.000, 0.000, 0.000, 13:56:34.205
59, -3408.21, -3344.44, -3344.72, -3769.76, 0.000, 0.000, 0.000, 13:56:34.205
60, -3407.37, -3343.75, -3336.74, -3783.94, 0.000, 0.000, 0.000, 13:56:34.205
61, -3400.66, -3352.02, -3344.77, -3777.91, 0.000, 0.000, 0.000, 13:56:34.205
62, -3399.73, -3338.34, -3341.67, -3775.11, 0.000, 0.000, 0.000, 13:56:34.208
63, -3391.34, -3349.22, -3337.24, -3776.52, 0.000, 0.000, 0.000, 13:56:34.208
64, -3396.59, -3349.57, -3345.94, -3787.71, 0.000, 0.000, 0.000, 13:56:34.208
65, -3400.16, -3338.43, -3338.39, -3794.69, 0.000, 0.000, 0.000, 13:56:34.208
66, -3403.26, -3347.41, -3335.25, -3785.58, 0.000, 0.000, 0.000, 13:56:34.209
67, -3394.85, -3341.66, -3332.83, -3766.32, 0.000, 0.000, 0.000, 13:56:34.209
68, -3400.92, -3335.41, -3326.56, -3770.62, 0.000, 0.000, 0.000, 13:56:34.209
