%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
17, -3508.68, -3758.90, -3249.70, -2836.15, 0.000, 0.000, 0.000, 14:31:07.250
18, -3526.96, -3760.70, -3266.33, -2853.76, 0.000, 0.000, 0.000, 14:31:07.250
19, -3532.78, -3763.81, -3278.55, -2862.17, 0.000, 0.000, 0.000, 14:31:07.251
20, -3521.51, -3737.38, -3269.55, -2846.77, 0.000, 0.000, 0.000, 14:31:07.251
21, -3509.94, -3736.12, -3270.53, -2839.03, 0.000, 0.000, 0.000, 14:31:07.327
22, -3519.36, -3742.41, -3274.30, -2849.32, 0.000, 0.000, 0.000, 14:31:07.327
23, -3518.45, -3754.93, -3280.16, -2853.08, 0.000, 0.000, 0.000, 14:31:07.341
24, -3520.07, -3728.61, -3272.45, -2845.30, 0.000, 0.000, 0.000, 14:31:07.341
25, -3511.54, -3728.82, -3277.48, -2839.81, 0.000, 0.000, 0.000, 14:31:07.342
26, -3520.94, -3762.02, -3285.76, -2853.54, 0.000, 0.000, 0.000, 14:31:07.343
27, -3523.22, -3745.67, -3297.26, -2855.76, 0.000, 0.000, 0.000, 14:31:07.385
28, -3528.02, -3751.43, -3283.48, -2850.33, 0.000, 0.000, 0.000, 14:31:07.385
29, -3512.88, -3736.74, -3269.99, -2836.38, 0.000, 0.000, 0.000, 14:31:07.390
30, -3512.05, -3724.56, -3273.79, -2841.41, 0.000, 0.000, 0.000, 14:31:07.391
31, -3517.32, -3748.96, -3282.20, -2849.03, 0.000, 0.000, 0.000, 14:31:07.392
32, -3514.29, -3742.40, -3279.47, -2844.03, 0.000, 0.000, 0.000, 14:31:07.392
33, -3505.72, -3743.04, -3266.74, -2840.22, 0.000, 0.000, 0.000, 14:31:07.393
34, -3519.92, -3742.47, -3271.54, -2845.42, 0.000, 0.000, 0.000, 14:31:07.393
35, -3529.18, -3760.63, -3284.97, -2857.91, 0.000, 0.000, 0.000, 14:31:07.394
36, -3527.37, -3732.41, -3278.38, -2847.75, 0.000, 0.000, 0.000, 14:31:07.395
37, -3519.42, -3743.23, -3275.53, -2834.67, 0.000, 0.000, 0.000, 14:31:07.395
38, -3520.33, -3734.35, -3273.37, -2850.10, 0.000, 0.000, 0.000, 14:31:07.396
39, -3522.99, -3760.27, -3284.18, -2854.34, 0.000, 0.000, 0.000, 14:31:07.396
40, -3510.73, -3728.14, -3278.01, -2845.60, 0.000, 0.000, 0.000, 14:31:07.396
41, -3510.39, -3734.21, -3268.60, -2837.21, 0.000, 0.000, 0.000, 14:31:07.431
42, -3510.19, -3750.29, -3277.49, -2851.94, 0.000, 0.000, 0.000, 14:31:07.432
43, -3527.55, -3758.78, -3288.03, -2858.65, 0.000, 0.000, 0.000, 14:31:07.434
44, -3513.31, -3737.34, -3273.28, -2849.02, 0.000, 0.000, 0.000, 14:31:07.434
