%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
16, -3262.02, -3498.93, -2934.62, -2578.49, 0.000, 0.000, 0.000, 14:26:32.356
17, -3265.16, -3501.41, -2927.66, -2578.44, 0.000, 0.000, 0.000, 14:26:32.356
18, -3270.60, -3503.94, -2938.58, -2588.33, 0.000, 0.000, 0.000, 14:26:32.357
19, -3264.72, -3499.04, -2925.55, -2578.33, 0.000, 0.000, 0.000, 14:26:32.393
20, -3261.60, -3499.70, -2937.62, -2581.28, 0.000, 0.000, 0.000, 14:26:32.394
21, -3265.48, -3502.86, -2936.42, -2574.40, 0.000, 0.000, 0.000, 14:26:32.399
22, -3272.32, -3501.65, -2942.68, -2582.50, 0.000, 0.000, 0.000, 14:26:32.399
23, -3267.96, -3500.87, -2933.57, -2582.24, 0.000, 0.000, 0.000, 14:26:32.401
24, -3258.64, -3498.60, -2932.52, -2577.85, 0.000, 0.000, 0.000, 14:26:32.402
25, -3260.79, -3494.44, -2941.83, -2573.81, 0.000, 0.000, 0.000, 14:26:32.474
26, -3262.71, -3493.43, -2939.49, -2574.62, 0.000, 0.000, 0.000, 14:26:32.475
27, -3260.06, -3498.70, -2935.27, -2576.29, 0.000, 0.000, 0.000, 14:26:32.475
28, -3254.22, -3495.80, -2928.67, -2574.01, 0.000, 0.000, 0.000, 14:26:32.476
29, -3252.43, -3483.79, -2918.89, -2569.16, 0.000, 0.000, 0.000, 14:26:32.476
30, -3255.65, -3488.46, -2929.91, -2569.24, 0.000, 0.000, 0.000, 14:26:32.479
31, -3255.84, -3490.90, -2930.84, -2570.48, 0.000, 0.000, 0.000, 14:26:32.480
32, -3248.72, -3486.23, -2922.13, -2571.90, 0.000, 0.000, 0.000, 14:26:32.492
33, -3254.03, -3491.33, -2922.99, -2571.69, 0.000, 0.000, 0.000, 14:26:32.492
34, -3262.86, -3494.07, -2929.65, -2577.91, 0.000, 0.000, 0.000, 14:26:32.492
35, -3267.83, -3502.13, -2941.71, -2586.37, 0.000, 0.000, 0.000, 14:26:32.495
36, -3258.89, -3498.17, -2934.19, -2575.41, 0.000, 0.000, 0.000, 14:26:32.495
37, -3258.99, -3486.51, -2916.97, -2570.63, 0.000, 0.000, 0.000, 14:26:32.495
38, -3267.76, -3488.10, -2935.05, -2572.19, 0.000, 0.000, 0.000, 14:26:32.496
39, -3268.90, -3495.73, -2941.95, -2573.92, 0.000, 0.000, 0.000, 14:26:32.501
40, -3267.11, -3498.73, -2944.46, -2575.76, 0.000, 0.000, 0.000, 14:26:32.501
41, -3272.30, -3497.52, -2942.24, -2576.37, 0.000, 0.000, 0.000, 14:26:32.501
42, -3270.54, -3496.22, -2941.67, -2571.65, 0.000, 0.000, 0.000, 14:26:32.501
43, -3270.35, -3504.82, -2931.05, -2590.67, 0.000, 0.000, 0.000, 14:26:32.502
44, -3258.56, -3499.42, -2927.53, -2577.72, 0.000, 0.000, 0.000, 14:26:32.502
45, -3259.69, -3495.20, -2925.25, -2577.32, 0.000, 0.000, 0.000, 14:26:32.502
46, -3267.70, -3498.13, -2924.19, -2579.73, 0.000, 0.000, 0.000, 14:26:32.502
47, -3263.71, -3495.45, -2923.62, -2580.60, 0.000, 0.000, 0.000, 14:26:32.546
48, -3260.34, -3495.56, -2917.95, -2582.53, 0.000, 0.000, 0.000, 14:26:32.546
49, -3262.06, -3498.23, -2907.19, -2572.63, 0.000, 0.000, 0.000, 14:26:32.560
50, -3262.94, -3495.11, -2917.99, -2576.57, 0.000, 0.000, 0.000, 14:26:32.561
51, -3265.58, -3500.06, -2917.31, -2590.40, 0.000, 0.000, 0.000, 14:26:32.561
52, -3267.47, -3499.67, -2913.15, -2584.64, 0.000, 0.000, 0.000, 14:26:32.561
53, -3261.68, -3495.73, -2902.31, -2568.03, 0.000, 0.000, 0.000, 14:26:32.563
54, -3260.94, -3489.18, -2892.15, -2569.74, 0.000, 0.000, 0.000, 14:26:32.563
55, -3260.90, -3492.71, -2909.30, -2571.25, 0.000, 0.000, 0.000, 14:26:32.564
56, -3255.01, -3487.79, -2896.92, -2568.57, 0.000, 0.000, 0.000, 14:26:32.564
57, -3257.18, -3489.39, -2908.30, -2578.04, 0.000, 0.000, 0.000, 14:26:32.565
58, -3265.76, -3495.32, -2915.37, -2579.10, 0.000, 0.000, 0.000, 14:26:32.565
59, -3264.17, -3492.33, -2923.45, -2582.92, 0.000, 0.000, 0.000, 14:26:32.570
60, -3262.46, -3491.65, -2918.73, -2578.93, 0.000, 0.000, 0.000, 14:26:32.571
61, -3260.88, -3496.33, -2912.56, -2583.72, 0.000, 0.000, 0.000, 14:26:32.572
62, -3264.86, -3495.50, -2911.47, -2581.81, 0.000, 0.000, 0.000, 14:26:32.572
63, -3257.62, -3482.30, -2912.72, -2577.19, 0.000, 0.000, 0.000, 14:26:32.573
64, -3253.14, -3479.42, -2911.07, -2567.99, 0.000, 0.000, 0.000, 14:26:32.574
65, -3257.21, -3483.57, -2897.07, -2565.92, 0.000, 0.000, 0.000, 14:26:32.580
66, -3257.97, -3494.98, -2914.44, -2581.23, 0.000, 0.000, 0.000, 14:26:32.581
67, -3256.70, -3490.46, -2925.71, -2582.37, 0.000, 0.000, 0.000, 14:26:32.582
68, -3258.96, -3491.59, -2908.42, -2575.36, 0.000, 0.000, 0.000, 14:26:32.583
