%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
27, 75.15, 15.64, 87.69, 42.95, 0.000, 0.000, 0.000, 11:01:32.440
28, 77.10, 19.70, 100.58, 53.88, 0.000, 0.000, 0.000, 11:01:32.440
29, 85.27, 32.14, 110.66, 83.83, 0.000, 0.000, 0.000, 11:01:32.441
30, 79.42, 26.91, 109.67, 82.34, 0.000, 0.000, 0.000, 11:01:32.441
31, 81.33, 25.91, 105.17, 64.62, 0.000, 0.000, 0.000, 11:01:32.477
32, 91.07, 39.34, 116.25, 76.79, 0.000, 0.000, 0.000, 11:01:32.477
33, 87.92, 32.89, 112.92, 85.02, 0.000, 0.000, 0.000, 11:01:32.478
34, 84.91, 29.79, 111.73, 89.31, 0.000, 0.000, 0.000, 11:01:32.478
35, 76.08, 16.28, 89.76, 50.52, 0.000, 0.000, 0.000, 11:01:32.478
36, 71.59, -5.29, 69.22, 38.22, 0.000, 0.000, 0.000, 11:01:32.479
37, 72.48, -2.53, 70.40, 50.03, 0.000, 0.000, 0.000, 11:01:32.479
38, 70.74, -3.09, 73.61, 52.82, 0.000, 0.000, 0.000, 11:01:32.479
39, 69.08, -2.82, 74.18, 33.66, 0.000, 0.000, 0.000, 11:01:32.508
40, 74.18, 8.11, 89.02, 43.42, 0.000, 0.000, 0.000, 11:01:32.508
41, 85.92, 27.76, 111.93, 75.31, 0.000, 0.000, 0.000, 11:01:32.537
42, 101.59, 45.41, 126.78, 92.21, 0.000, 0.000, 0.000, 11:01:32.537
43, 93.38, 41.33, 114.61, 65.45, 0.000, 0.000, 0.000, 11:01:32.538
44, 89.17, 38.33, 109.82, 62.89, 0.000, 0.000, 0.000, 11:01:32.538
45, 91.58, 48.67, 119.27, 82.07, 0.000, 0.000, 0.000, 11:01:32.538
46, 84.68, 44.06, 115.80, 81.07, 0.000, 0.000, 0.000, 11:01:32.538
47, 70.87, 29.28, 99.37, 52.76, 0.000, 0.000, 0.000, 11:01:32.539
48, 81.12, 30.58, 104.74, 61.54, 0.000, 0.000, 0.000, 11:01:32.539
49, 85.13, 32.07, 113.71, 79.68, 0.000, 0.000, 0.000, 11:01:32.539
50, 88.11, 27.94, 108.30, 77.68, 0.000, 0.000, 0.000, 11:01:32.540
51, 90.40, 24.98, 104.68, 59.56, 0.000, 0.000, 0.000, 11:01:32.581
52, 92.23, 35.66, 109.64, 68.92, 0.000, 0.000, 0.000, 11:01:32.581
53, 92.87, 46.62, 125.72, 96.55, 0.000, 0.000, 0.000, 11:01:32.586
54, 87.12, 38.07, 125.32, 94.91, 0.000, 0.000, 0.000, 11:01:32.587
55, 84.62, 33.70, 112.37, 76.31, 0.000, 0.000, 0.000, 11:01:32.588
56, 77.39, 24.54, 105.39, 64.97, 0.000, 0.000, 0.000, 11:01:32.588
57, 84.98, 29.58, 108.87, 82.06, 0.000, 0.000, 0.000, 11:01:32.588
58, 96.51, 33.75, 114.14, 84.61, 0.000, 0.000, 0.000, 11:01:32.589
59, 92.30, 26.21, 97.66, 57.62, 0.000, 0.000, 0.000, 11:01:32.589
60, 86.67, 23.23, 96.90, 52.21, 0.000, 0.000, 0.000, 11:01:32.589
61, 81.23, 27.02, 96.59, 70.49, 0.000, 0.000, 0.000, 11:01:32.634
62, 80.46, 26.20, 101.52, 75.96, 0.000, 0.000, 0.000, 11:01:32.635
63, 83.22, 25.75, 98.32, 53.09, 0.000, 0.000, 0.000, 11:01:32.635
64, 90.74, 27.27, 101.34, 56.37, 0.000, 0.000, 0.000, 11:01:32.635
