%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
161, -2549.47, -2253.76, -2045.16, -1955.93, 0.000, 0.000, 0.000, 15:28:44.166
162, -2545.22, -2248.78, -2037.67, -1951.68, 0.000, 0.000, 0.000, 15:28:44.167
163, -2568.52, -2274.15, -2058.75, -1973.77, 0.000, 0.000, 0.000, 15:28:44.174
164, -2578.83, -2284.93, -2077.57, -1990.06, 0.000, 0.000, 0.000, 15:28:44.174
165, -2561.87, -2270.63, -2053.93, -1962.25, 0.000, 0.000, 0.000, 15:28:44.192
166, -2536.43, -2245.86, -2019.66, -1941.83, 0.000, 0.000, 0.000, 15:28:44.193
167, -2563.88, -2270.29, -2057.59, -1973.78, 0.000, 0.000, 0.000, 15:28:44.193
168, -2581.20, -2286.60, -2065.43, -1983.04, 0.000, 0.000, 0.000, 15:28:44.193
169, -2559.68, -2265.97, -2046.71, -1956.20, 0.000, 0.000, 0.000, 15:28:44.203
170, -2534.32, -2245.00, -2022.09, -1947.14, 0.000, 0.000, 0.000, 15:28:44.204
171, -2550.02, -2265.66, -2044.08, -1973.37, 0.000, 0.000, 0.000, 15:28:44.218
172, -2562.43, -2281.31, -2061.70, -1994.08, 0.000, 0.000, 0.000, 15:28:44.219
173, -2554.25, -2265.85, -2048.39, -1974.50, 0.000, 0.000, 0.000, 15:28:44.219
174, -2529.15, -2235.17, -2022.44, -1948.16, 0.000, 0.000, 0.000, 15:28:44.219
175, -2554.16, -2273.49, -2052.04, -1987.41, 0.000, 0.000, 0.000, 15:28:44.233
176, -2566.21, -2270.61, -2071.96, -1980.98, 0.000, 0.000, 0.000, 15:28:44.234
177, -2557.22, -2277.87, -2061.07, -1980.93, 0.000, 0.000, 0.000, 15:28:44.248
178, -2527.61, -2230.97, -2022.66, -1934.81, 0.000, 0.000, 0.000, 15:28:44.249
179, -2564.84, -2282.88, -2056.47, -1989.48, 0.000, 0.000, 0.000, 15:28:44.263
180, -2575.04, -2289.59, -2064.58, -1976.69, 0.000, 0.000, 0.000, 15:28:44.264
181, -2557.43, -2264.83, -2058.24, -1971.68, 0.000, 0.000, 0.000, 15:28:44.264
182, -2524.76, -2243.83, -2023.73, -1947.71, 0.000, 0.000, 0.000, 15:28:44.265
183, -2557.47, -2274.04, -2058.28, -1979.22, 0.000, 0.000, 0.000, 15:28:44.278
184, -2571.29, -2287.60, -2074.79, -1991.17, 0.000, 0.000, 0.000, 15:28:44.279
185, -2548.02, -2266.21, -2039.34, -1967.17, 0.000, 0.000, 0.000, 15:28:44.279
186, -2533.23, -2245.00, -2025.09, -1946.60, 0.000, 0.000, 0.000, 15:28:44.280
187, -2548.01, -2253.58, -2044.55, -1965.98, 0.000, 0.000, 0.000, 15:28:44.293
188, -2572.99, -2285.48, -2063.66, -1993.34, 0.000, 0.000, 0.000, 15:28:44.296
189, -2549.68, -2260.93, -2041.64, -1971.08, 0.000, 0.000, 0.000, 15:28:44.343
190, -2532.62, -2242.64, -2029.74, -1949.78, 0.000, 0.000, 0.000, 15:28:44.344
191, -2552.75, -2266.31, -2050.65, -1972.31, 0.000, 0.000, 0.000, 15:28:44.347
192, -2577.14, -2292.22, -2076.63, -1998.72, 0.000, 0.000, 0.000, 15:28:44.347
193, -2556.33, -2267.33, -2052.61, -1975.22, 0.000, 0.000, 0.000, 15:28:44.348
194, -2537.53, -2237.51, -2029.30, -1934.12, 0.000, 0.000, 0.000, 15:28:44.348
195, -2552.48, -2266.47, -2052.95, -1974.88, 0.000, 0.000, 0.000, 15:28:44.365
196, -2567.72, -2278.00, -2071.79, -1987.30, 0.000, 0.000, 0.000, 15:28:44.366
197, -2553.67, -2256.14, -2051.69, -1970.93, 0.000, 0.000, 0.000, 15:28:44.366
198, -2532.65, -2238.05, -2034.88, -1944.46, 0.000, 0.000, 0.000, 15:28:44.366
199, -2540.57, -2239.71, -2041.03, -1953.93, 0.000, 0.000, 0.000, 15:28:44.367
200, -2576.91, -2289.69, -2073.31, -1997.00, 0.000, 0.000, 0.000, 15:28:44.367
0, -2552.74, -2254.13, -2048.94, -1965.22, 0.000, 0.000, 0.000, 15:28:44.367
1, -2525.21, -2243.49, -2028.63, -1950.48, 0.000, 0.000, 0.000, 15:28:44.383
2, -2555.81, -2265.37, -2053.95, -1979.13, 0.000, 0.000, 0.000, 15:28:44.383
3, -2576.50, -2285.06, -2069.37, -2000.84, 0.000, 0.000, 0.000, 15:28:44.418
4, -2564.66, -2267.66, -2050.92, -1979.56, 0.000, 0.000, 0.000, 15:28:44.418
5, -2541.77, -2247.11, -2040.29, -1954.13, 0.000, 0.000, 0.000, 15:28:44.418
6, -2561.58, -2269.02, -2059.66, -1976.27, 0.000, 0.000, 0.000, 15:28:44.419
7, -2568.72, -2281.53, -2059.41, -1971.60, 0.000, 0.000, 0.000, 15:28:44.419
8, -2559.79, -2263.17, -2061.40, -1986.54, 0.000, 0.000, 0.000, 15:28:44.420
9, -2524.69, -2239.08, -2027.44, -1945.43, 0.000, 0.000, 0.000, 15:28:44.420
10, -2556.17, -2262.91, -2057.26, -1975.76, 0.000, 0.000, 0.000, 15:28:44.420
11, -2580.50, -2288.00, -2074.67, -1986.26, 0.000, 0.000, 0.000, 15:28:44.420
12, -2562.65, -2266.88, -2051.60, -1971.04, 0.000, 0.000, 0.000, 15:28:44.421
13, -2537.08, -2245.38, -2028.70, -1950.01, 0.000, 0.000, 0.000, 15:28:44.428
14, -2549.92, -2256.59, -2039.68, -1963.13, 0.000, 0.000, 0.000, 15:28:44.429
15, -2572.17, -2283.44, -2067.22, -1986.33, 0.000, 0.000, 0.000, 15:28:44.605
16, -2560.44, -2276.31, -2062.61, -1978.82, 0.000, 0.000, 0.000, 15:28:44.605
17, -2540.97, -2244.14, -2035.65, -1949.42, 0.000, 0.000, 0.000, 15:28:44.622
18, -2554.73, -2262.53, -2049.60, -1967.32, 0.000, 0.000, 0.000, 15:28:44.623
19, -2579.41, -2293.30, -2070.72, -1991.86, 0.000, 0.000, 0.000, 15:28:44.623
20, -2562.09, -2261.37, -2048.60, -1963.77, 0.000, 0.000, 0.000, 15:28:44.624
21, -2545.75, -2249.55, -2029.84, -1951.09, 0.000, 0.000, 0.000, 15:28:44.624
22, -2564.92, -2269.06, -2051.86, -1969.43, 0.000, 0.000, 0.000, 15:28:44.624
23, -2586.61, -2295.83, -2084.32, -1999.10, 0.000, 0.000, 0.000, 15:28:44.625
24, -2564.91, -2271.67, -2059.36, -1974.86, 0.000, 0.000, 0.000, 15:28:44.625
25, -2543.59, -2244.50, -2036.37, -1947.64, 0.000, 0.000, 0.000, 15:28:44.625
26, -2561.09, -2269.29, -2052.03, -1971.47, 0.000, 0.000, 0.000, 15:28:44.625
27, -2581.05, -2285.82, -2074.35, -1995.01, 0.000, 0.000, 0.000, 15:28:44.626
28, -2565.80, -2267.20, -2055.29, -1973.94, 0.000, 0.000, 0.000, 15:28:44.626
29, -2537.06, -2240.99, -2035.73, -1946.67, 0.000, 0.000, 0.000, 15:28:44.626
30, -2538.87, -2257.07, -2032.99, -1953.04, 0.000, 0.000, 0.000, 15:28:44.628
31, -2561.83, -2275.92, -2060.40, -1982.31, 0.000, 0.000, 0.000, 15:28:44.629
32, -2551.35, -2265.82, -2062.16, -1968.46, 0.000, 0.000, 0.000, 15:28:44.629
33, -2530.67, -2239.51, -2030.49, -1942.20, 0.000, 0.000, 0.000, 15:28:44.629
34, -2542.72, -2254.79, -2045.14, -1963.03, 0.000, 0.000, 0.000, 15:28:44.629
35, -2570.26, -2279.36, -2067.81, -1984.42, 0.000, 0.000, 0.000, 15:28:44.650
36, -2559.77, -2273.54, -2054.91, -1976.23, 0.000, 0.000, 0.000, 15:28:44.650
37, -2528.79, -2242.68, -2028.19, -1955.03, 0.000, 0.000, 0.000, 15:28:44.650
38, -2545.94, -2258.48, -2043.33, -1964.15, 0.000, 0.000, 0.000, 15:28:44.651
39, -2573.20, -2286.62, -2071.57, -1992.20, 0.000, 0.000, 0.000, 15:28:44.651
