%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
17, -2249.44, -2330.55, -1932.88, -1881.74, 0.000, 0.000, 0.000, 14:21:37.617
18, -2472.71, -2459.54, -2191.63, -2019.44, 0.000, 0.000, 0.000, 14:21:37.618
19, -2387.93, -2438.28, -2030.56, -1972.92, 0.000, 0.000, 0.000, 14:21:37.618
20, -2430.90, -2419.30, -2141.68, -1974.40, 0.000, 0.000, 0.000, 14:21:37.618
21, -2289.12, -2358.19, -1926.17, -1884.17, 0.000, 0.000, 0.000, 14:21:37.618
22, -2469.92, -2461.58, -2189.98, -2018.86, 0.000, 0.000, 0.000, 14:21:37.618
23, -2360.50, -2441.28, -2005.63, -1986.24, 0.000, 0.000, 0.000, 14:21:37.619
24, -2426.29, -2408.16, -2131.29, -1974.95, 0.000, 0.000, 0.000, 14:21:37.619
25, -2267.09, -2349.95, -1928.03, -1893.31, 0.000, 0.000, 0.000, 14:21:37.619
26, -2475.35, -2465.49, -2179.22, -2014.79, 0.000, 0.000, 0.000, 14:21:37.619
27, -2376.38, -2450.13, -2012.65, -1974.39, 0.000, 0.000, 0.000, 14:21:37.707
28, -2419.81, -2409.41, -2126.83, -1976.26, 0.000, 0.000, 0.000, 14:21:37.707
29, -2258.65, -2345.94, -1911.28, -1879.48, 0.000, 0.000, 0.000, 14:21:37.707
30, -2492.69, -2453.30, -2190.29, -2011.44, 0.000, 0.000, 0.000, 14:21:37.708
31, -2363.59, -2437.63, -2002.66, -1953.45, 0.000, 0.000, 0.000, 14:21:37.735
32, -2414.83, -2414.42, -2137.35, -1970.39, 0.000, 0.000, 0.000, 14:21:37.736
33, -2289.89, -2346.54, -1943.58, -1889.06, 0.000, 0.000, 0.000, 14:21:37.737
34, -2492.12, -2457.91, -2204.00, -2019.24, 0.000, 0.000, 0.000, 14:21:37.738
35, -2366.92, -2447.84, -2005.74, -1970.02, 0.000, 0.000, 0.000, 14:21:37.739
36, -2437.96, -2416.53, -2142.06, -1977.79, 0.000, 0.000, 0.000, 14:21:37.739
37, -2279.67, -2361.37, -1928.60, -1894.00, 0.000, 0.000, 0.000, 14:21:37.740
38, -2476.68, -2460.96, -2197.60, -2021.04, 0.000, 0.000, 0.000, 14:21:37.741
39, -2356.83, -2436.45, -2020.48, -1973.38, 0.000, 0.000, 0.000, 14:21:37.742
40, -2444.53, -2417.72, -2141.00, -1973.59, 0.000, 0.000, 0.000, 14:21:37.743
41, -2283.87, -2342.16, -1928.00, -1888.52, 0.000, 0.000, 0.000, 14:21:37.744
42, -2467.35, -2455.73, -2188.80, -2017.46, 0.000, 0.000, 0.000, 14:21:37.744
43, -2348.57, -2428.54, -1994.68, -1960.84, 0.000, 0.000, 0.000, 14:21:37.758
44, -2436.60, -2413.58, -2146.72, -1975.50, 0.000, 0.000, 0.000, 14:21:37.759
45, -2274.13, -2349.76, -1933.67, -1880.62, 0.000, 0.000, 0.000, 14:21:37.790
46, -2480.88, -2457.14, -2192.37, -2018.40, 0.000, 0.000, 0.000, 14:21:37.791
47, -2367.70, -2434.09, -1998.11, -1972.66, 0.000, 0.000, 0.000, 14:21:37.794
48, -2426.52, -2413.51, -2135.42, -1974.39, 0.000, 0.000, 0.000, 14:21:37.795
49, -2271.03, -2342.73, -1921.55, -1892.90, 0.000, 0.000, 0.000, 14:21:37.801
50, -2499.30, -2474.86, -2215.15, -2024.87, 0.000, 0.000, 0.000, 14:21:37.801
51, -2350.02, -2415.97, -2005.72, -1965.24, 0.000, 0.000, 0.000, 14:21:37.803
52, -2420.61, -2408.10, -2128.65, -1967.61, 0.000, 0.000, 0.000, 14:21:37.804
53, -2276.16, -2352.07, -1933.67, -1891.34, 0.000, 0.000, 0.000, 14:21:37.804
54, -2496.00, -2469.89, -2204.60, -2027.49, 0.000, 0.000, 0.000, 14:21:37.804
55, -2354.68, -2446.69, -2015.65, -1978.39, 0.000, 0.000, 0.000, 14:21:37.810
56, -2432.71, -2404.51, -2140.85, -1975.14, 0.000, 0.000, 0.000, 14:21:37.811
57, -2279.18, -2341.94, -1919.59, -1889.70, 0.000, 0.000, 0.000, 14:21:37.839
58, -2475.17, -2463.32, -2195.84, -2022.06, 0.000, 0.000, 0.000, 14:21:37.839
59, -2345.82, -2434.94, -1990.38, -1959.83, 0.000, 0.000, 0.000, 14:21:37.842
60, -2437.72, -2412.70, -2140.06, -1965.94, 0.000, 0.000, 0.000, 14:21:37.843
61, -2272.74, -2359.75, -1937.99, -1892.28, 0.000, 0.000, 0.000, 14:21:37.845
62, -2470.94, -2458.64, -2194.26, -2017.73, 0.000, 0.000, 0.000, 14:21:37.846
63, -2319.48, -2429.04, -1994.65, -1966.94, 0.000, 0.000, 0.000, 14:21:37.847
64, -2450.52, -2405.43, -2140.23, -1970.02, 0.000, 0.000, 0.000, 14:21:37.847
65, -2287.39, -2360.22, -1936.47, -1888.20, 0.000, 0.000, 0.000, 14:21:37.848
66, -2476.25, -2467.43, -2187.36, -2024.07, 0.000, 0.000, 0.000, 14:21:37.848
67, -2364.87, -2437.81, -2006.31, -1967.29, 0.000, 0.000, 0.000, 14:21:37.849
68, -2431.25, -2412.09, -2142.12, -1965.81, 0.000, 0.000, 0.000, 14:21:37.849
